GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "06000","California",8,SAINC35,5000,"..."," Refundable tax credits 14/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),118803,124736,112521,109598,203382,196732,193820,193793,187325,185849,243158,257498,450393,717098,856679,1028127,1537567,1767345,2053769,2740060,3144123,3363208,3580045,3807244,3872605,3743892,4532718,5170200,5589761,6495588,6781913,7177509,17811177,9378270,16933674,18526975,11989467,11688710,14902117,16265377,16243855,16031973,16827796,18090213,48149883
 "06000","California",8,SAINC35,5100,"...","  Earned Income Tax Credit (EITC) 15/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),118803,124736,112521,109598,203382,196732,193820,193793,187325,185849,243158,257498,450393,717098,856679,1028127,1537567,1767345,2053769,2740060,3144123,3363208,3580045,3735682,3741021,3595534,3746305,4174159,4219601,4293466,4410303,4661101,5091532,5283789,6657988,6907324,7204227,7440797,7865138,7971882,7924951,7571003,7334878,7146369,7069412
 "06000","California",8,SAINC35,5200,"...","  Additional Child Tax Credit 16/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),71562,131584,148358,786413,994944,1358933,2191043,2360214,2503843,2573958,3475833,3159434,3408640,3359996,3146235,3084675,2945323,2822981,2550215,2355025,3565656,3462679
 "06000","California",8,SAINC35,5300,"...","  Other refundable tax credits 17/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1097,11227,11079,11396,12565,10145687,618648,7116252,8211011,1425244,1101678,3952304,5348172,5495923,5910755,7137893,7378188,37617792
 "08000","Colorado",7,SAINC35,1000,"...","Personal current transfer receipts (thousands of dollars)","Thousands of dollars",11868,12571,24676,19260,18852,18860,21919,35271,26817,27537,32451,36746,37793,37695,36328,41959,60811,99972,121912,124010,128440,159114,138403,140953,153631,165664,184556,198449,215512,220304,259061,275489,301609,319199,339179,343505,375168,406716,482943,548941,605287,730272,849737,942682,1107711,1283358,1610353,1761801,1868536,2032996,2284085,2652599,3113968,3528465,3903090,4113336,4305309,4620876,4980979,5249013,5849564,6268630,6963233,7819204,8382087,8892524,9974862,10334527,10500659,10718613,11403493,12048738,13354731,14841364,15583267,16241068,17548551,18852955,20192512,23523755,26130144,29592739,30550629,30700824,31862361,34194674,37418018,38978886,40026546,43394046,45682037,61653691
 "08000","Colorado",7,SAINC35,2000,"..."," Current transfer receipts of individuals from governments","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),117376,121637,150720,128883,132254,146051,159721,175957,187682,202971,208075,246009,262117,286866,302104,317033,317866,348862,378958,450952,511363,555755,681280,800389,885847,1040137,1201101,1496329,1637592,1761887,1888773,2113018,2467258,2894893,3302032,3653358,3774924,3934213,4231172,4626760,4890169,5452169,5884125,6624047,7482844,8056760,8567374,9561656,9851457,10063219,10170519,10714653,11208610,12402595,14060245,14909481,15706737,16868793,18242026,19418905,22642834,25165186,28542331,29409132,29662126,30840933,33082480,36171845,37552213,38782203,42099364,44252232,58629050
 "08000","Colorado",7,SAINC35,2100,"...","  Retirement and disability insurance benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),8762,10135,12905,20941,25270,32916,40389,51485,58815,73146,83233,99558,109478,123759,139729,150231,159832,180356,198063,214996,250913,269312,318206,374328,417469,515653,586580,676812,774175,874883,974697,1109703,1259423,1510904,1690584,1820645,1972344,2057388,2177925,2391755,2538307,2753116,2974154,3242926,3502073,3762111,3975187,4175902,4398114,4439681,4432735,4599310,4867655,5365876,5864969,6146251,6503161,6893076,7336724,7827953,8251195,9065947,9583733,10036731,10863690,11547537,12210486,12843251,13226832,13742528,14572432,15585037,16439666
 "08000","Colorado",7,SAINC35,2110,"...","   Social Security benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),4069,4844,7041,14296,16818,23453,28883,39740,46285,59840,68962,83504,91656,104686,119385,128816,136884,156247,172242,185606,218062,234020,279476,327499,367033,453848,516581,595533,680062,770454,854041,958762,1111588,1304426,1453062,1567057,1690381,1802889,1933883,2041556,2182541,2372926,2551276,2825445,3063806,3290416,3492539,3695883,3900530,4102563,4265855,4427374,4701067,5006374,5287817,5513273,5826631,6232695,6689859,7176906,7646629,8475578,8935167,9386236,10184763,10831630,11452641,12070991,12510390,13052090,13882460,14897371,15761712
 "08000","Colorado",7,SAINC35,2120,"...","   Excluding Social Security benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),4693,5291,5864,6645,8452,9463,11506,11745,12530,13306,14271,16054,17822,19073,20344,21415,22948,24109,25821,29390,32851,35292,38730,46829,50436,61805,69999,81279,94113,104429,120656,150941,147835,206478,237522,253588,281963,254499,244042,350199,355766,380190,422878,417481,438267,471695,482648,480019,497584,337118,166880,171936,166588,359502,577152,632978,676530,660381,646865,651047,604566,590369,648566,650495,678927,715907,757845,772260,716442,690438,689972,687666,677954
 "08000","Colorado",7,SAINC35,2121,"...","    Railroad retirement and disability benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),3178,3610,3859,3982,5575,5895,6478,6780,7512,8288,8996,10101,11409,11794,12126,12744,13712,14341,15004,16488,18829,19893,22875,26786,29071,34845,38453,45274,49404,52840,55672,60080,66503,72767,78210,80614,80774,82448,83408,85227,87061,89472,91967,95586,98511,100375,103992,105217,106196,107661,109042,108850,110489,113096,117413,120525,123518,126960,132787,138314,143315,151707,158881,162743,172643,181036,190198,198013,203624,207722,215003,223084,227778
 "08000","Colorado",7,SAINC35,2122,"...","    Workers' compensation","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1508,1667,1991,2655,2867,3553,5019,4956,5008,5009,5264,5941,6400,7265,8204,8659,9231,9763,10811,12895,14014,15390,15523,18564,18783,19825,24396,28303,36753,43553,56056,76030,66252,118890,144500,157096,185376,153701,141090,243800,242369,269868,308992,299882,313873,346894,352264,350728,365256,208959,37007,38471,38792,231364,436091,485344,526211,493889,447909,452315,405161,389335,439818,437008,458107,498965,509455,500922,479090,465378,460420,450080,433702
 "08000","Colorado",7,SAINC35,2123,"...","    Other government retirement and disability insurance benefits 1/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7,14,14,8,10,15,9,9,10,9,11,12,13,14,14,12,5,5,6,7,8,9,332,1479,2582,7135,7150,7702,7956,8036,8928,14831,15080,14821,14812,15878,15813,18350,19544,21172,26336,20850,21919,22013,25883,24426,26392,24074,26132,20498,20831,24615,17307,15042,23648,27109,26801,39532,66169,60418,56090,49327,49867,50744,48177,35906,58192,73325,33728,17338,14549,14502,16474
 "08000","Colorado",7,SAINC35,2200,"...","  Medical benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2881,3506,4126,4943,5714,6271,8854,11890,13813,13769,15245,15918,17488,23899,35585,76296,97439,108044,129401,144764,158339,198634,221616,268612,302066,333794,394290,460678,528661,622448,759477,875619,952292,1004129,1096738,1234985,1307949,1566267,1699964,2026319,2349150,2605438,2866073,3488084,3526249,3717693,3846089,4191555,4412943,4829560,5370672,5756875,6276787,6913206,7765515,8259550,8936912,9799096,10647612,11390104,12049945,12684544,14368376,16248265,17021839,17376902,19661825,20259125,21052320
 "08000","Colorado",7,SAINC35,2210,"...","   Medicare benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),12155,56661,64601,68551,74770,80054,81737,102501,117107,146505,178078,203433,228039,275049,320946,378302,488188,565410,620774,659273,701810,749932,781764,986771,1045513,1126976,1290209,1444422,1651967,1876100,2035538,2151216,2123134,2220466,2290326,2510335,2768783,2992755,3360423,3696021,4520106,4839584,5201597,5602046,5912365,6261007,6598510,6900179,7406985,7967429,8416401,8903994,9560663,10317777,10837146
 "08000","Colorado",7,SAINC35,2220,"...","   Public assistance medical care benefits 2/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2881,3506,4126,4943,5714,6271,8854,11890,13813,13769,15245,15918,17488,23899,23430,16425,28236,33593,47219,56420,66376,83751,92262,109580,111543,116634,151991,168971,189278,221829,248946,288743,307095,312481,360189,446104,473074,523781,593347,838796,1000224,1110197,1169653,1569236,1440683,1507752,1655100,1897209,2039379,2220191,2486027,2599997,2730010,2950109,2918156,3066798,3341512,3756626,4280523,4655058,4951869,5330644,6480716,7766493,8144730,8000413,9638430,9436920,9672251
 "08000","Colorado",7,SAINC35,2221,"...","    Medicaid 3/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),44649,53766,64095,82394,91939,109452,111433,116554,151922,168915,185083,215938,241174,280611,298380,303357,351792,438417,452572,517692,587372,828761,990211,1101509,1162172,1559428,1431239,1498507,1643018,1873047,2011255,2183137,2435471,2533475,2672350,2876780,2823859,2964674,3222586,3596216,4114264,4510645,4782862,5147878,6349259,7649799,8010759,7862487,9441274,9182143,9475441
 "08000","Colorado",7,SAINC35,2222,"...","    Other medical care benefits 4/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2570,2654,2281,1357,323,128,110,80,69,56,4195,5891,7772,8132,8715,9124,8397,7687,20502,6089,5975,10035,10013,8688,7481,9808,9444,9245,12082,24162,28124,37054,50556,66522,57660,73329,94297,102124,118926,160410,166259,144413,169007,182766,131457,116694,133971,137926,197156,254777,196810
 "08000","Colorado",7,SAINC35,2230,"...","   Military medical insurance benefits 5/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),3210,4602,5900,7412,8290,10226,12382,12247,12527,12445,13727,14260,16658,18437,22317,22343,21466,24423,32375,34739,38949,53111,55715,61104,60547,58717,50819,44453,42748,50028,58725,67855,73880,83238,99034,115862,164123,186354,267076,327253,353168,393803,440424,454724,474039,499566,453721,480675,514343,460708,472495,462732,504428,542923
 "08000","Colorado",7,SAINC35,2300,"...","  Income maintenance benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),46162,47760,51014,54907,56106,61966,61808,66356,69359,65582,46734,68095,68316,69270,68415,70063,69257,68877,71203,75209,74340,75808,109520,131161,139393,135882,161915,190225,211734,203893,197061,213896,284667,322647,329219,367826,383893,382954,425288,434270,495180,556961,608791,700583,817449,874611,943040,1027399,1092614,1119281,1081891,1083795,1070512,1086944,1224020,1357482,1476639,1634457,1655064,1730678,1935587,2406856,2706399,2810900,2877989,2936826,2927396,2966268,2961199,2919836,2780192,2932783,3270076
 "08000","Colorado",7,SAINC35,2310,"...","   Supplemental Security Income (SSI) benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),35573,56225,55350,54635,52218,52023,50360,46794,45812,44894,41620,38808,41196,41382,44496,38438,50196,53849,55917,57423,60669,63764,77547,85751,92574,98741,110805,106445,119556,110471,120264,138173,152603,181462,213660,241169,262579,272393,288654,295899,301836,303268,304751,317202,333437,335419,348174,353574,371436,393025,442784,456760,494709,504726,538740,569028,582178,595671,590191,593223,603111,614810,620938
 "08000","Colorado",7,SAINC35,2320,"...","   Earned Income Tax Credit (EITC)","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),12636,13566,10739,10924,19627,19464,18226,17579,17102,15662,20951,20513,42149,67247,73266,80525,118097,129445,155057,229537,280888,316598,325192,332158,325142,313928,331368,390463,409958,424407,444693,473478,508066,543486,705348,723164,752473,791286,833966,833396,843505,834207,809827,790255,781745
 "08000","Colorado",7,SAINC35,2330,"...","   Supplemental Nutrition Assistance Program (SNAP)","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),0,0,0,0,549,1370,2367,3859,4651,18967,21869,21812,23438,35493,50386,50353,47821,45837,55796,75442,88947,86562,100397,93366,95604,104780,116263,128618,138953,163171,195320,222761,226810,222641,213815,205096,175395,152835,141111,122040,136392,170875,214590,269598,320652,317684,316985,346950,561344,710241,783285,811385,810365,766144,768241,720489,693854,660866,634983,955978
 "08000","Colorado",7,SAINC35,2340,"...","   Other income maintenance benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),11161,11870,12966,14635,16197,18040,18897,21534,24021,27948,28861,32349,49357,67910,73085,74006,76226,85990,92828,85083,79816,83412,112051,128485,131857,151109,162620,165243,180001,187023,204149,212588,219751,243276,262931,277187,302763,311654,317976,331389,302028,307258,318579,319422,388340,417010,448909,535824,521251,547190,637787,845266,796101,799725,775391,766147,745108,768960,807014,798552,706388,892735,911415
 "08000","Colorado",7,SAINC35,2341,"...","    Family assistance 6/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),9441,9925,10852,12275,13537,15134,15818,17742,20560,24347,25255,28578,43859,61438,66531,68100,70522,79482,86719,77617,72152,72803,81172,90400,87871,102135,106037,99424,109844,118377,125926,131288,137192,154783,165080,163674,169327,168017,163523,164317,127221,130261,144097,143186,171378,163314,157768,149393,112540,113652,164348,242283,233552,226520,219360,224600,227549,206477,286463,327780,266551,286644,297447
 "08000","Colorado",7,SAINC35,2342,"...","    Excluding family assistance 7/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1720,1945,2114,2360,2660,2906,3079,3792,3461,3601,3606,3771,5498,6472,6554,5906,5704,6508,6109,7466,7664,10609,30879,38085,43986,48974,56583,65819,70157,68646,78223,81300,82559,88493,97851,113513,133436,143637,154453,167072,174807,176997,174482,176236,216962,253696,291141,386431,408711,433538,473439,602983,562549,573205,556031,541547,517559,562483,520551,470772,439837,606091,613968
 "08000","Colorado",7,SAINC35,2400,"...","  Unemployment insurance compensation","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5360,8067,5797,2034,2202,3754,9155,6120,6241,8447,18211,15274,19096,25524,25225,24262,15120,15084,10961,12386,9304,9933,17075,24746,24418,23395,40500,104012,105642,104695,73700,64918,106059,122595,207962,278258,170452,183110,226179,235301,189781,160292,163166,199215,298023,281756,201417,184836,194085,166925,150852,156068,152566,310872,697981,710540,418033,323547,298285,314491,519796,1758668,2219530,1818214,1267058,941642,523790,525777,520047,441427,385389,374079,7587270
 "08000","Colorado",7,SAINC35,2410,"...","   State unemployment insurance compensation","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1383,3859,3990,1309,1391,2163,5448,3215,3640,6179,14385,10521,15259,21583,21957,20798,12408,12548,9237,10343,6618,6928,13042,20427,20300,20415,37134,96893,95332,94762,56314,53462,94700,111227,198302,264094,160523,174332,214676,223165,179658,151917,153815,187893,275454,262718,186041,172837,183110,156219,143206,148422,144725,302897,686732,694676,401087,309606,284934,298963,501768,1729994,2178438,1775346,1220889,892193,493294,499362,498829,422027,369146,359132,7568378
 "08000","Colorado",7,SAINC35,2420,"...","   Excluding state unemployment insurance compensation","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),3977,4208,1807,725,811,1591,3707,2905,2601,2268,3826,4753,3837,3941,3268,3464,2712,2536,1724,2043,2686,3005,4033,4319,4118,2980,3366,7119,10310,9933,17386,11456,11359,11368,9660,14164,9929,8778,11503,12136,10123,8375,9351,11322,22569,19038,15376,11999,10975,10706,7646,7646,7841,7975,11249,15864,16946,13941,13351,15528,18028,28674,41092,42868,46169,49449,30496,26415,21218,19400,16243,14947,18892
 "08000","Colorado",7,SAINC35,2421,"...","    Unemployment compensation for Federal civilian employees (UCFE)","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),293,249,321,799,645,607,682,692,1027,430,378,328,376,540,337,501,374,468,559,673,1371,2116,2414,1842,1417,1922,2439,2981,2972,3082,2817,2838,3289,3186,2863,2908,3737,7714,5627,5260,4181,3621,3011,2444,2344,2242,2678,4221,5201,4241,3229,2887,2905,3808,6865,11204,12707,9706,10860,7251,5694,4744,4610,4460,5127,6492
